603456.074378486 8189198.605816698 1000.0 8.882347590626336
604168.0882021035 8189195.199584876 1000.0 9.214054578270083
604880.1032200005 8189191.769982339 1000.0 9.239908743504994
605592.119440341 8189188.317008874 1000.0 8.953998133117514
606304.1368712923 8189184.840664268 1000.0 8.400958072708343
607016.1555210177 8189181.340948303 1000.0 7.630437406697007
607728.1753976832 8189177.817860765 1000.0 6.668597114055511
608440.196509455 8189174.271401434 1000.0 5.54073721662443
609152.2188644977 8189170.701570092 1000.0 4.3258603570524485
609864.2424709791 8189167.1083665155 1000.0 3.166131472765618
610576.267337062 8189163.491790485 1000.0 2.2233745223569397
611288.2934709145 8189159.851841772 1000.0 1.5981773923330325
612000.3208807008 8189156.188520156 1000.0 1.2668117251274928
612712.3495745882 8189152.501825406 1000.0 1.123245134363451
613424.3795607422 8189148.791757296 1000.0 1.068559498161668
614136.4108473287 8189145.058315595 1000.0 1.0464484661894542
602329.0114037641 8189265.413126295 1000.0 7.850036985331155
603041.025370464 8189262.043999299 1000.0 8.468884422945765
603753.0405185331 8189258.651502627 1000.0 8.923482414497606
604465.0568561354 8189255.235636067 1000.0 9.1122090150446
605177.0743914384 8189251.796399408 1000.0 8.988320124296715
605889.093132605 8189248.333792437 1000.0 8.573683152867446
606601.1130878024 8189244.847814939 1000.0 7.924824858565712
607313.1342651951 8189241.338466698 1000.0 7.0882604976653045
608025.15667295 8189237.805747499 1000.0 6.083110664186849
608737.1803192315 8189234.24965712 1000.0 4.943835015816686
609449.2052122074 8189230.670195341 1000.0 3.7691090770821685
610161.2313600413 8189227.067361942 1000.0 2.711087189590549
610873.2587708994 8189223.441156698 1000.0 1.9144121768246949
611585.2874529486 8189219.791579386 1000.0 1.4309381030969683
612297.3174143538 8189216.11862978 1000.0 1.1951797708560785
613009.3486632832 8189212.42230765 1000.0 1.098862796022174
613721.3812078999 8189208.702612769 1000.0 1.062134287618963
601913.9591026872 8189328.829501165 1000.0 7.384406269384606
602625.9744012738 8189325.474107599 1000.0 8.027552838576492
603337.9908764844 8189322.095345182 1000.0 8.568525267216158
604050.0085364833 8189318.693213707 1000.0 8.900232256351162
604762.027389438 8189315.26771296 1000.0 8.941418832380547
605474.0474435119 8189311.8188427305 1000.0 8.676905383512507
606186.0687068708 8189308.346602805 1000.0 8.151179884559202
606898.0911876818 8189304.850992967 1000.0 7.426492501887337
607610.1148941088 8189301.332013002 1000.0 6.54021123447625
608322.1398343202 8189297.789662691 1000.0 5.506255717558687
609034.1660164788 8189294.223941813 1000.0 4.37426075900627
609746.1934487526 8189290.63485015 1000.0 3.2621871219916825
610458.2221393063 8189287.022387477 1000.0 2.3242452328109304
611170.2520963071 8189283.386553572 1000.0 1.6740942631213498
611882.2833279207 8189279.727348208 1000.0 1.3126978029450762
612594.315842313 8189276.044771161 1000.0 1.149024218434561
613306.3496476503 8189272.3388222 1000.0 1.0846465713695939
614018.3847520981 8189268.609501096 1000.0 1.0587590733409213
602210.9214694303 8189388.896142354 1000.0 7.57828709509232
602922.9392744725 8189385.531113303 1000.0 8.169475501514697
603634.9582595599 8189382.1427160185 1000.0 8.61332901998856
604346.9784328555 8189378.73095029 1000.0 8.810174736963784
605058.9998025267 8189375.295815909 1000.0 8.705621195372476
605771.0223767379 8189371.837312661 1000.0 8.314426165216874
606483.0461636564 8189368.355440332 1000.0 7.697861612263489
607195.0711714465 8189364.850198707 1000.0 6.916413183889795
607907.0974082762 8189361.321587566 1000.0 5.9938386571953
608619.1248823093 8189357.769606694 1000.0 4.94504832635858
609331.1536017121 8189354.194255869 1000.0 3.839907492811501
610043.1835746516 8189350.59553487 1000.0 2.8121756054198377
610755.2148092927 8189346.973443474 1000.0 2.0065561540798846
611467.2473138038 8189343.327981456 1000.0 1.494234790242679
612179.2810963482 8189339.659148591 1000.0 1.2321036459902701
612891.3161650943 8189335.966944653 1000.0 1.1203307333723156
613603.3525282072 8189332.251369409 1000.0 1.0766622481414276
601795.8665734463 8189452.310104325 1000.0 7.136457886524006
602507.8857110118 8189448.958807746 1000.0 7.747216474417006
603219.9060238772 8189445.58414376 1000.0 8.267876211109217
603931.9275202062 8189442.186112158 1000.0 8.597905581962017
604643.9502081644 8189438.764712731 1000.0 8.653739706976939
605355.974095919 8189435.3199452665 1000.0 8.411214000178921
606067.9991916348 8189431.851809551 1000.0 7.911365777515332
606780.0255034794 8189428.36030537 1000.0 7.22527797837782
607492.0530396161 8189424.845432507 1000.0 6.403161293603999
608204.0818082129 8189421.307190743 1000.0 5.455233111425944
608916.1118174349 8189417.745579861 1000.0 4.406269589121475
609628.1430754492 8189414.160599639 1000.0 3.3484902711026137
610340.1755904208 8189410.552249854 1000.0 2.4242196560518603
611052.2093705181 8189406.920530285 1000.0 1.755057661599538
611764.2444239053 8189403.265440704 1000.0 1.364566127315384
612476.2807587488 8189399.586980888 1000.0 1.1790336312417862
613188.3183832163 8189395.885150606 1000.0 1.1030912506100568
613900.3573054731 8189392.15994963 1000.0 1.0722485964665842
602092.8301846171 8189512.37842927 1000.0 7.319782978355311
602804.8518279506 8189509.01749769 1000.0 7.883759748233406
603516.8746500032 8189505.633199323 1000.0 8.315705336036592
604228.8986589398 8189502.225533958 1000.0 8.519272417805396
604940.9238629277 8189498.794501383 1000.0 8.434144923883755
605652.9502701316 8189495.340101387 1000.0 8.066813880572514
606364.9778887195 8189491.862333756 1000.0 7.479360270421323
607077.0067268554 8189488.3611982735 1000.0 6.743874880711975
607789.0367927054 8189484.836694723 1000.0 5.893102562665555
608501.0680944371 8189481.288822887 1000.0 4.929746548097003
609213.1006402153 8189477.717582544 1000.0 3.896856215604761
609925.1344382084 8189474.122973476 1000.0 2.9071046915566043
610637.16949658 8189470.504995456 1000.0 2.10053062795315
611349.2058234987 8189466.863648263 1000.0 1.5632342273190198
612061.2434271295 8189463.198931669 1000.0 1.2743230348613448
612773.28231564 8189459.510845449 1000.0 1.1451936871223953
613485.3224971959 8189455.7993893735 1000.0 1.0930133091928027
601677.772693801 8189575.789978636 1000.0 6.900744587944106
602389.7956702951 8189572.4427785715 1000.0 7.480414803539362
603101.8198207614 8189569.072212545 1000.0 7.980534906400107
603813.8451533678 8189565.678280348 1000.0 8.307464378138771
604525.871676279 8189562.26098177 1000.0 8.37713390615747
605237.8993976624 8189558.8203166 1000.0 8.157235448883222
605949.9283256832 8189555.356284624 1000.0 7.682909070216572
606661.9584685079 8189551.868885627 1000.0 7.030188456428789
607373.9898343018 8189548.358119396 1000.0 6.261884497445191
608086.0224312325 8189544.82398571 1000.0 5.390851017201548
608798.0562674652 8189541.266484352 1000.0 4.422728631586715
609510.0913511681 8189537.6856151 1000.0 3.4239229785258374
610222.1276905058 8189534.081377733 1000.0 2.5213938746371154
610934.1652936445 8189530.453772029 1000.0 1.8397520257068538
611646.2041687525 8189526.802797761 1000.0 1.4221300301344384
612358.244323995 8189523.128454704 1000.0 1.2135266922349057
613070.2857675403 8189519.43074263 1000.0 1.1242175499171907
613782.328507553 8189515.709661311 1000.0 1.0871496852675953
601974.7375494236 8189635.859987159 1000.0 7.074087077461084
602686.7630309951 8189632.503152581 1000.0 7.611573395427051
603398.7896899616 8189629.12295266 1000.0 8.030802820074602
604110.8175344875 8189625.719387185 1000.0 8.239757212392625
604822.8465727401 8189622.292455947 1000.0 8.173957308049538
605534.8768128859 8189618.842158733 1000.0 7.831257244942002
606246.9082630889 8189615.368495328 1000.0 7.271224573284213
606958.9409315176 8189611.871465519 1000.0 6.5744423474389215
607670.9748263368 8189608.351069088 1000.0 5.784924587952489
608383.0099557146 8189604.8073058175 1000.0 4.900192236943273
609095.0463278166 8189601.2401754875 1000.0 3.9399904746534156
609807.0839508092 8189597.649677876 1000.0 2.9943585694412467
610519.1228328586 8189594.0358127635 1000.0 2.1945755573824823
611231.1629821326 8189590.3985799225 1000.0 1.6370355649306403
611943.2044067967 8189586.737979131 1000.0 1.3217992564562475
612655.2471150196 8189583.054010158 1000.0 1.1737377311003274
613367.2911149655 8189579.346672781 1000.0 1.1114646077488741
614079.3364148033 8189575.615966765 1000.0 1.0835467077619498
602271.7042792194 8189695.926020193 1000.0 7.226762577516319
602983.7322672361 8189692.559551655 1000.0 7.706429876513239
603695.761436068 8189689.16971839 1000.0 8.029082347462545
604407.79179388 8189685.756520191 1000.0 8.111658818382262
605119.8233488406 8189682.319956845 1000.0 7.914913393545557
605831.8561091132 8189678.860028137 1000.0 7.4664796364411625
606543.8900828664 8189675.376733856 1000.0 6.843686176016588
607255.9252782651 8189671.870073785 1000.0 6.120318910202936
607967.9617034773 8189668.340047706 1000.0 5.316483565111626
608679.9993666696 8189664.786655401 1000.0 4.425008559200042
609392.0382760065 8189661.209896649 1000.0 3.4878604502933688
610104.0784396568 8189657.609771229 1000.0 2.6140576386919276
610816.1198657858 8189653.986278919 1000.0 1.92670731677971
611528.1625625617 8189650.339419493 1000.0 1.4848594715159193
612240.2065381507 8189646.669192725 1000.0 1.2526165819352362
612952.2518007198 8189642.975598388 1000.0 1.1483048027644973
613664.2983584352 8189639.258636255 1000.0 1.1036917302803584
601856.6435639466 8189759.340816138 1000.0 6.840692336235827
602568.6728837054 8189755.988078091 1000.0 7.352604499503421
603280.7033795337 8189752.611976145 1000.0 7.758611207962147
603992.7350595981 8189749.212510091 1000.0 7.971700268647106
604704.7679320627 8189745.789679718 1000.0 7.924903183512665
605416.8020050963 8189742.343484815 1000.0 7.60769754796111
606128.8372868636 8189738.873925167 1000.0 7.074528758643096
606840.8737855328 8189735.38100056 1000.0 6.411075270078193
607552.9115092697 8189731.864710778 1000.0 5.673086885760194
608264.9504662411 8189728.325055601 1000.0 4.858984239426123
608976.9906646127 8189724.762034812 1000.0 3.969870794443069
609689.0321125531 8189721.17564819 1000.0 3.0728176258867683
610401.0748182274 8189717.565895512 1000.0 2.286986858528363
611113.1187898049 8189713.932776554 1000.0 1.7145309019198247
611825.1640354494 8189710.276291091 1000.0 1.3742910155270827
612537.2105633302 8189706.596438898 1000.0 1.206153380479789
613249.2583816138 8189702.893219745 1000.0 1.1322682377216255
613961.3074984665 8189699.166633404 1000.0 1.0987134456508583
602153.6115378841 8189819.4085327275 1000.0 6.985784998723465
602865.6433633994 8189816.046161207 1000.0 7.445327966629089
603577.6763684057 8189812.660426406 1000.0 7.7627521594648385
604289.7105610667 8189809.251328114 1000.0 7.857211716916149
605001.745949551 8189805.81886612 1000.0 7.683921176296873
605713.7825420239 8189802.363040212 1000.0 7.262161536597744
606425.8203466533 8189798.883850174 1000.0 6.667349891962954
607137.8593716053 8189795.381295793 1000.0 5.981747183956024
607849.8996250465 8189791.85537685 1000.0 5.235495890694086
608561.9411151439 8189788.306093127 1000.0 4.414899779857959
609273.9838500635 8189784.733444405 1000.0 3.5401668539988704
609986.0278379738 8189781.137430461 1000.0 2.7007796122398626
610698.0730870409 8189777.518051074 1000.0 2.014394305149155
611410.1196054319 8189773.875306019 1000.0 1.5520078764574763
612122.1674013133 8189770.209195069 1000.0 1.2962607527243115
612834.2164828536 8189766.519717999 1000.0 1.1755702880674004
613546.2668582187 8189762.80687458 1000.0 1.1220914654831609
601738.5482282853 8189882.820916322 1000.0 6.619048027284982
602450.5813861806 8189879.472274335 1000.0 7.106432551145847
603162.6157188185 8189876.100269894 1000.0 7.498958543340642
603874.6512343674 8189872.7049027905 1000.0 7.715022660638001
604586.6879409928 8189869.286172813 1000.0 7.686669948747801
605298.7258468625 8189865.84407975 1000.0 7.395727237354076
606010.7649601421 8189862.378623387 1000.0 6.88964833760147
606722.8052890002 8189858.889803512 1000.0 6.255875894076581
607434.846841601 8189855.377619906 1000.0 5.56094550783437
608146.8896261135 8189851.842072355 1000.0 4.808890851179678
608858.9336507032 8189848.283160636 1000.0 3.9875130311384144
609570.9789235386 8189844.70088453 1000.0 3.1417865475945996
610283.0254527859 8189841.095243816 1000.0 2.3762126867986417
610995.0732466124 8189837.46623827 1000.0 1.7944755713876486
611707.1223131854 8189833.813867666 1000.0 1.43136076390563
612419.1726606712 8189830.13813178 1000.0 1.2425185593613972
613131.2242972386 8189826.439030383 1000.0 1.1556378280887758
613843.2772310545 8189822.716563245 1000.0 1.1153461779754164
602035.5174463885 8189942.89031629 1000.0 6.7569478433410035
602747.5531093506 8189939.532041317 1000.0 7.196874132427964
603459.5899504779 8189936.150404508 1000.0 7.508320286887945
604171.6279779358 8189932.7454056535 1000.0 7.61356991580146
604883.6671998926 8189929.317044541 1000.0 7.463748609060635
605595.7076245137 8189925.86532096 1000.0 7.069590959397875
606307.7492599678 8189922.390234696 1000.0 6.501974537209442
607019.79211442 8189918.891785533 1000.0 5.848708563955982
607731.8361960371 8189915.369973255 1000.0 5.151057708731141
608443.8815129879 8189911.824797645 1000.0 4.394483651281789
609155.9280734377 8189908.25625848 1000.0 3.581160119813888
609867.975885556 8189904.6643555425 1000.0 2.780462943794859
610580.0249575072 8189901.0490886085 1000.0 2.101317400348265
611292.0752974604 8189897.410457453 1000.0 1.6226555935561278
612004.1269135821 8189893.748461851 1000.0 1.3442553006950433
612716.1798140407 8189890.063101577 1000.0 1.206153736643909
613428.2340070031 8189886.354376401 1000.0 1.1425429771045068
614140.2895006367 8189882.622286094 1000.0 1.1104214722682426
602332.4885385167 8190002.955741432 1000.0 6.872561740042139
603044.5267079128 8189999.587834026 1000.0 7.2515482493148005
603756.5660588952 8189996.196565401 1000.0 7.469527324214193
604468.6065996293 8189992.781935346 1000.0 7.458841804023533
605180.6483382839 8189989.343943653 1000.0 7.194699952996864
605892.6912830233 8189985.882590106 1000.0 6.716403623423002
606604.7354420167 8189982.397874491 1000.0 6.110134283263497
607316.7808234298 8189978.889796592 1000.0 5.4512946120057935
608028.8274354311 8189975.358356194 1000.0 4.7526828994850945
608740.8752861862 8189971.803553075 1000.0 3.9942955655764862
609452.9243838647 8189968.225387015 1000.0 3.2009910418295604
610164.9747366318 8189964.623857794 1000.0 2.460928056619104
610877.0263526548 8189960.99896519 1000.0 1.8755652825587517
611589.0792401026 8189957.3507089745 1000.0 1.492395641032585
612301.1334071412 8189953.679088924 1000.0 1.282787602413634
613013.1888619402 8189949.984104811 1000.0 1.1817357264804713
613725.2456126646 8189946.265756406 1000.0 1.133612916930463
601917.4220048294 8190066.371370999 1000.0 6.539681538193118
602629.4615051864 8190063.017192103 1000.0 6.960625751827289
603341.5021823837 8190059.639652815 1000.0 7.265519592696978
604053.5440445866 8190056.238752926 1000.0 7.38042524251736
604765.5870999645 8190052.814492226 1000.0 7.253775997450164
605477.6313566822 8190049.366870501 1000.0 6.888086154344358
606189.6768229068 8190045.89588754 1000.0 6.3477016766669525
606901.7235068069 8190042.4015431255 1000.0 5.7229789320719995
607613.7714165484 8190038.883837042 1000.0 5.06598684363988
608325.8205603006 8190035.342769072 1000.0 4.365994294152356
609037.8709462282 8190031.778338997 1000.0 3.611551829185226
609749.9225825005 8190028.190546593 1000.0 2.8523710570199405
610461.9754772837 8190024.57939164 1000.0 2.186096161180976
611174.0296387466 8190020.944873913 1000.0 1.695765101791447
611886.0850750562 8190017.286993189 1000.0 1.3962403247437323
612598.1417943801 8190013.605749239 1000.0 1.2401051409913828
613310.1998048861 8190009.901141836 1000.0 1.165207683524465
614022.2591147412 8190006.173170751 1000.0 1.1270380565430813
602214.3943408132 8190126.438479498 1000.0 6.65044807240629
602926.4363469158 8190123.074668655 1000.0 7.015991891543045
603638.4795332804 8190119.687498039 1000.0 7.234927793462553
604350.5239080711 8190116.276967438 1000.0 7.2409438063333464
605062.5694794572 8190112.843076643 1000.0 7.003826421449318
605774.6162556045 8190109.38582544 1000.0 6.554202564479581
606486.6642446817 8190105.905213615 1000.0 5.974422573149984
607198.7134548547 8190102.401240952 1000.0 5.3462886977252015
607910.763894293 8190098.873907236 1000.0 4.692979818010682
608622.8155711618 8190095.323212246 1000.0 3.991851742796373
609334.8684936289 8190091.749155763 1000.0 3.2505480392660853
610046.922669863 8190088.151737565 1000.0 2.540084332281753
610758.9781080304 8190084.530957429 1000.0 1.9565118750868518
611471.0348163007 8190080.886815133 1000.0 1.5566409440346023
612183.0928028392 8190077.219310448 1000.0 1.326787658826111
612895.1520758156 8190073.528443147 1000.0 1.2106617828831274
613607.2126433963 8190069.814213004 1000.0 1.1536616583860952
601799.3252133057 8190189.85169697 1000.0 6.3333999364539375
602511.3685510058 8190186.501613679 1000.0 6.736081222617023
603223.4130642219 8190183.128171443 1000.0 7.033998401185188
603935.4587611187 8190179.7313700495 1000.0 7.1574124664631515
604647.5056498635 8190176.311209289 1000.0 7.053334100996029
605359.5537386251 8190172.867688951 1000.0 6.716763871090479
606071.6030355694 8190169.400808821 1000.0 6.204162596935824
606783.653548866 8190165.910568684 1000.0 5.60561044180589
607495.7052866794 8190162.396968326 1000.0 4.98263416982129
608207.7582571794 8190158.860007525 1000.0 4.331681553902133
608919.8124685321 8190155.299686066 1000.0 3.6323689881479853
609631.8679289066 8190151.716003726 1000.0 2.916126399126338
610343.9246464691 8190148.108960284 1000.0 2.26752938249557
611055.9826293895 8190144.478555516 1000.0 1.7702418880505795
611768.0418858336 8190140.824789198 1000.0 1.4517160417335457
612480.1024239693 8190137.147661103 1000.0 1.2773771171578847
613192.1642519659 8190133.447171002 1000.0 1.1902049428781505
613904.22737799 8190129.723318666 1000.0 1.1450857621450177
602096.2987931683 8190249.92048865 1000.0 6.4395208913414566
602808.3446359265 8190246.5607739 1000.0 6.791837050180255
603520.3916576199 8190243.17770082 1000.0 7.010873047870019
604232.4398664153 8190239.771269202 1000.0 7.032475747669014
604944.4892704816 8190236.341478836 1000.0 6.822253960707285
605656.5398779847 8190232.888329506 1000.0 6.40217363157101
606368.591697094 8190229.411821 1000.0 5.848719225457154
607080.6447359754 8190225.911953103 1000.0 5.247423313902223
607792.6990027963 8190222.388725597 1000.0 4.632120344475139
608504.7545057258 8190218.842138266 1000.0 3.981955982762803
609216.8112529302 8190215.2721908875 1000.0 3.290915196347692
609928.8692525793 8190211.6788832415 1000.0 2.6129334710167424
610640.9285128383 8190208.062215106 1000.0 2.036110649883284
611352.9890418773 8190204.422186255 1000.0 1.6232425916034443
612065.0508478628 8190200.758796465 1000.0 1.374223140735213
612777.1139389642 8190197.072045508 1000.0 1.2424447056178556
613489.1783233482 8190193.361933155 1000.0 1.1756129401936508
601681.2270719156 8190313.3312943205 1000.0 6.13751459979881
602393.2742469087 8190309.985306166 1000.0 6.522703099459823
603105.3225960896 8190306.615960509 1000.0 6.813345434964485
603817.3721276276 8190303.223257139 1000.0 6.944131806344876
604529.4228496889 8190299.80719585 1000.0 6.861749709461403
605241.4747704423 8190296.367776427 1000.0 6.554638782964837
605953.5278980549 8190292.904998658 1000.0 6.070619810956483
606665.5822406942 8190289.418862329 1000.0 5.497016327657228
607377.6378065273 8190285.909367222 1000.0 4.902816451325683
608089.6946037232 8190282.376513122 1000.0 4.29368523008312
608801.7526404487 8190278.820299808 1000.0 3.6448647148727464
609513.8119248734 8190275.240727061 1000.0 2.971686610371032
610225.8724651632 8190271.6377946595 1000.0 2.344638724143605
610937.9342694863 8190268.01150238 1000.0 1.8449947777824884
611649.9973460122 8190264.361849996 1000.0 1.510068171979949
612362.0617029074 8190260.688837284 1000.0 1.3178227113227916
613074.1273483422 8190256.992464014 1000.0 1.2176039814025905
613786.1942904822 8190253.272729959 1000.0 1.164676377643541
601978.2018956812 8190373.401769003 1000.0 6.23919952020651
602690.2515750417 8190370.046149874 1000.0 6.578590271539421
603402.3024320129 8190366.667173862 1000.0 6.796968252141594
604114.3544747612 8190363.264840756 1000.0 6.832936575736791
604826.4077114555 8190359.839150347 1000.0 6.649128479718529
605538.4621502635 8190356.39010242 1000.0 6.259282936633301
606250.517799351 8190352.917696763 1000.0 5.7325454887961165
606962.5746668878 8190349.42193316 1000.0 5.155567632105005
607674.6327610402 8190345.902811396 1000.0 4.5720667448063965
608386.6920899777 8190342.36033125 1000.0 3.9664118833196147
609098.7526618676 8190338.794492506 1000.0 3.322825850181242
609810.814484878 8190335.205294942 1000.0 2.679029361867797
610522.877567176 8190331.592738334 1000.0 2.113294296216307
611234.9419169314 8190327.95682246 1000.0 1.6912941731303213
611947.0075423111 8190324.297547093 1000.0 1.4246880015702739
612659.0744514852 8190320.614912007 1000.0 1.2770368204083622
613371.1426526194 8190316.908916975 1000.0 1.1995529871761994
614083.2121538841 8190313.179561766 1000.0 1.1558814518420313
602275.1785929906 8190433.468269677 1000.0 6.319936307106021
602987.2307780859 8190430.103020129 1000.0 6.603110499577658
603699.2841442132 8190426.714414314 1000.0 6.740166038744658
604411.338699539 8190423.302452023 1000.0 6.678377562181696
605123.3944522329 8190419.867133046 1000.0 6.400703847557737
605835.4514104602 8190416.408457166 1000.0 5.946097218834191
606547.5095823907 8190412.926424173 1000.0 5.397083794562545
607259.5689761911 8190409.421033848 1000.0 4.827797721345183
607971.6296000308 8190405.892285977 1000.0 4.25392940403507
608683.6914620777 8190402.340180338 1000.0 3.650424772751594
609395.7545704981 8190398.764716714 1000.0 3.0193033758503245
610107.818933462 8190395.165894881 1000.0 2.4166915957551875
610819.8845591365 8190391.543714618 1000.0 1.9189903121763283
611531.9514556911 8190387.898175699 1000.0 1.5706000860785185
612244.0196312937 8190384.229277899 1000.0 1.3611990426023723
612956.0890941125 8190380.537020989 1000.0 1.2474178017396222
613668.1598523154 8190376.821404743 1000.0 1.1858987878076594
601860.1036484488 8190496.882320676 1000.0 6.048905796176236
602572.1571643604 8190493.530796699 1000.0 6.375735425046838
603284.2118565576 8190490.155917283 1000.0 6.59279153197429
603996.2677332081 8190486.757682218 1000.0 6.641840631657268
604708.3248024778 8190483.336091295 1000.0 6.483639115443049
605420.3830725368 8190479.8911443 1000.0 6.124432224483522
606132.4425515514 8190476.422841021 1000.0 5.62509984390256
606844.5032476913 8190472.931181242 1000.0 5.0710369436024
607556.5651691237 8190469.4161647465 1000.0 4.5143476204911055
608268.628324017 8190465.877791319 1000.0 3.946950036270815
608980.6927205386 8190462.316060738 1000.0 3.347215485723798
609692.7583668581 8190458.730972784 1000.0 2.7382101008591095
610404.8252711425 8190455.122527233 1000.0 2.187170778927022
611116.8934415623 8190451.490723863 1000.0 1.7598840265462552
611828.9628862832 8190447.83556245 1000.0 1.4776847838385962
612541.0336134759 8190444.157042766 1000.0 1.314312808233849
613253.1056313079 8190440.4551645825 1000.0 1.225527922672068
613965.1789479476 8190436.729927671 1000.0 1.1749630323950702
602157.081589351 8190556.950504331 1000.0 6.127222097076193
602869.137610309 8190553.589350421 1000.0 6.402821136524865
603581.1948109744 8190550.204841689 1000.0 6.545092981565259
604293.2531995126 8190546.796977926 1000.0 6.502620242725703
605005.3127840937 8190543.365758922 1000.0 6.253990919902368
605717.3735728842 8190539.911184463 1000.0 5.829493034345391
606429.4355740539 8190536.433254334 1000.0 5.305298526145549
607141.49879577 8190532.931968321 1000.0 4.758314142536592
607853.563246201 8190529.407326207 1000.0 4.214043523596031
608565.628933515 8190525.8593277745 1000.0 3.6504764920560353
609277.6958658799 8190522.2879728 1000.0 3.0594693691982493
609989.7640514653 8190518.693261066 1000.0 2.4832050784730537
610701.833498439 8190515.075192349 1000.0 1.9912972177971051
611413.9042149698 8190511.433766423 1000.0 1.6325685855450267
612125.9762092254 8190507.768983064 1000.0 1.407176596907498
612838.0494893759 8190504.080842044 1000.0 1.2795996203172346
613550.1240635887 8190500.369343136 1000.0 1.2088139810227756
601742.00405157 8190620.362143783 1000.0 5.868073232162862
602454.0614039825 8190617.014714487 1000.0 6.182747985801197
603166.119931353 8190613.643931197 1000.0 6.397907161061581
603878.1796418519 8190610.249793703 1000.0 6.458727288231137
604590.2405436458 8190606.832301795 1000.0 6.325046888802823
605302.3026449041 8190603.391455261 1000.0 5.996536170722572
606014.3659537939 8190599.927253888 1000.0 5.525380627980917
606726.4304784853 8190596.439697462 1000.0 4.99369049576887
607438.4962271441 8190592.928785767 1000.0 4.460039868828593
608150.5632079407 8190589.394518584 1000.0 3.925142119679488
608862.6314290421 8190585.836895696 1000.0 3.3651454184008824
609574.7008986183 8190582.25591688 1000.0 2.790565718110033
610286.7716248371 8190578.651581917 1000.0 2.257044707127436
610998.8436158672 8190575.023890582 1000.0 1.8281383026575737
611710.9168798772 8190571.372842651 1000.0 1.5326486831647108
612422.9914250353 8190567.698437896 1000.0 1.3540726551110258
613135.0672595117 8190564.000676091 1000.0 1.2535394917409843
613847.1443914745 8190560.279557006 1000.0 1.195442204261535
602038.9832360889 8190680.432010242 1000.0 5.944008442713397
602751.0430928578 8190677.0749515 1000.0 6.21199566315016
603463.1041280082 8190673.694539381 1000.0 6.358494224633157
604175.166349707 8190670.290773676 1000.0 6.333938273188225
604887.2297661238 8190666.863654174 1000.0 6.113612307897285
605599.2943854256 8190663.413180663 1000.0 5.7196724633893306
606311.3602157829 8190659.93935293 1000.0 5.220867366671964
607023.4272653618 8190656.442170757 1000.0 4.694632860076818
607735.4955423309 8190652.92163393 1000.0 4.175313980229342
608447.5650548603 8190649.37774223 1000.0 3.646405929534136
609159.6358111171 8190645.810495437 1000.0 3.0928584498974985
609871.7078192721 8190642.219893331 1000.0 2.5439339572515225
610583.7810874912 8190638.605935688 1000.0 2.0611187245222715
611295.8556239452 8190634.968622286 1000.0 1.6952200513902491
612007.9314368018 8190631.307952897 1000.0 1.4553534225955396
612720.008534231 8190627.623927296 1000.0 1.3140422023445426
613432.0869244013 8190623.916545255 1000.0 1.2334509047135849
614144.1666154815 8190620.185806544 1000.0 1.1841340604138366
602335.9642940032 8190740.497903358 1000.0 5.999105841147317
603048.0266564962 8190737.131215721 1000.0 6.211875651217153
603760.0902007922 8190733.741175327 1000.0 6.283165630995954
604472.1549350583 8190730.327781964 1000.0 6.172699748184232
605184.2208674647 8190726.891035421 1000.0 5.8745789014429635
605896.2880061774 8190723.430935484 1000.0 5.432291078521167
606608.3563593669 8190719.9474819405 1000.0 4.923040272959083
607320.4259352004 8190716.440674573 1000.0 4.409785985264504
608032.4967418478 8190712.910513166 1000.0 3.9023361070754197
608744.5687874766 8190709.356997499 1000.0 3.377728850507178
609456.6420802576 8190705.780127352 1000.0 2.8363959595202393
610168.7166283575 8190702.179902505 1000.0 2.3224233834137538
610880.7924399452 8190698.556322733 1000.0 1.8952569563546158
611592.869523191 8190694.909387812 1000.0 1.58897444445422
612304.9478862624 8190691.239097517 1000.0 1.3960486614776526
613017.0275373308 8190687.545451619 1000.0 1.2835426577768714
613729.1084845624 8190683.828449891 1000.0 1.2173609152335825
601920.8835333015 8190803.912787529 1000.0 5.769757531898153
602632.9472258296 8190800.559823483 1000.0 6.030153106812078
603345.0120954138 8190797.183507507 1000.0 6.179960957493758
604057.0781502211 8190793.783839389 1000.0 6.171852849573394
604769.1453984225 8190790.360818919 1000.0 5.9787852248776
605481.2138481841 8190786.914445885 1000.0 5.615539155311623
606193.2835076746 8190783.4447200755 1000.0 5.142829780280512
606905.3543850641 8190779.951641273 1000.0 4.636632999000262
607617.4264885199 8190776.435209262 1000.0 4.138666578818805
608329.4998262129 8190772.895423825 1000.0 3.639488087089796
609041.5744063093 8190769.332284741 1000.0 3.1202638066918174
609753.6502369798 8190765.745791792 1000.0 2.598846545013825
610465.7273263922 8190762.135944754 1000.0 2.127812113563601
611177.8056827168 8190758.5027434025 1000.0 1.7578240046402511
611889.8853141221 8190754.846187513 1000.0 1.5052730147290605
612601.9662287772 8190751.166276861 1000.0 1.3505802300559053
613314.0484348512 8190747.463011215 1000.0 1.2598034688477888
614026.1319405129 8190743.7363903485 1000.0 1.2038606070438918
602217.8658345225 8190863.980363427 1000.0 5.824297221161195
602929.9320320861 8190860.6177709745 1000.0 6.0342612677055545
603641.999410128 8190857.231827209 1000.0 6.1147556887634416
604354.0679768143 8190853.822531919 1000.0 6.026036937291669
